,-2.87E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.47E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-3.00E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-3.00E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-3.00E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.87E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.87E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.87E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.87E-01,,,
,-2.60E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-3.00E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.87E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.87E-01,,,
,-2.60E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-3.00E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.87E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.87E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-3.00E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.87E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.47E-01,,,
,-2.73E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.33E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-2.47E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.33E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.27E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.60E-01,,,
,-2.33E-01,,,
,-2.73E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.60E-01,,,
,-2.73E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.27E-01,,,
,-2.33E-01,,,
,-2.27E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.60E-01,,,
,-2.27E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.60E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.27E-01,,,
,-2.27E-01,,,
,-2.13E-01,,,
,-2.27E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.27E-01,,,
,-2.27E-01,,,
,-2.33E-01,,,
,-2.27E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.13E-01,,,
,-2.27E-01,,,
,-2.27E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.47E-01,,,
,-2.33E-01,,,
,-2.27E-01,,,
,-2.27E-01,,,
,-2.13E-01,,,
,-2.33E-01,,,
,-2.33E-01,,,
,-2.13E-01,,,
,-2.13E-01,,,
,-2.00E-01,,,
,-2.13E-01,,,
,-2.27E-01,,,
,-2.13E-01,,,
,-2.00E-01,,,
,-2.33E-01,,,
,-2.13E-01,,,
,-2.27E-01,,,
,-2.13E-01,,,
,-2.13E-01,,,
,-2.13E-01,,,
,-2.00E-01,,,
,-2.13E-01,,,
,-2.00E-01,,,
,-1.87E-01,,,
,-2.00E-01,,,
,-2.00E-01,,,
,-2.00E-01,,,
,-2.27E-01,,,
,-2.00E-01,,,
,-2.00E-01,,,
,-2.13E-01,,,
,-2.13E-01,,,
,-2.00E-01,,,
,-1.87E-01,,,
,-2.13E-01,,,
,-1.87E-01,,,
,-2.00E-01,,,
,-2.00E-01,,,
,-1.87E-01,,,
,-2.00E-01,,,
,-1.87E-01,,,
,-1.87E-01,,,
,-1.87E-01,,,
,-1.60E-01,,,
,-1.87E-01,,,
,-1.87E-01,,,
,-1.73E-01,,,
,-1.73E-01,,,
,-2.00E-01,,,
,-1.87E-01,,,
,-1.73E-01,,,
,-1.87E-01,,,
,-1.73E-01,,,
,-1.87E-01,,,
,-1.60E-01,,,
,-1.73E-01,,,
,-1.87E-01,,,
,-1.73E-01,,,
,-1.73E-01,,,
,-1.73E-01,,,
,-1.73E-01,,,
,-1.60E-01,,,
,-1.40E-01,,,
,-1.60E-01,,,
,-1.60E-01,,,
,-1.73E-01,,,
,-1.53E-01,,,
,-1.40E-01,,,
,-1.40E-01,,,
,-1.53E-01,,,
,-1.53E-01,,,
,-1.53E-01,,,
,-1.40E-01,,,
,-1.13E-01,,,
,-1.40E-01,,,
,-1.27E-01,,,
,-1.27E-01,,,
,-1.00E-01,,,
,-1.27E-01,,,
,-1.27E-01,,,
,-1.00E-01,,,
,-1.00E-01,,,
,-1.00E-01,,,
,-1.00E-01,,,
,-8.67E-02,,,
,-8.67E-02,,,
,-8.67E-02,,,
,-1.13E-01,,,
,-1.00E-01,,,
,-8.67E-02,,,
,-8.67E-02,,,
,-8.00E-02,,,
,-6.67E-02,,,
,-8.67E-02,,,
,-8.67E-02,,,
,-6.67E-02,,,
,-6.67E-02,,,
,-6.67E-02,,,
,-8.00E-02,,,
,-6.67E-02,,,
,-5.33E-02,,,
,-4.00E-02,,,
,-4.00E-02,,,
,-2.67E-02,,,
,-2.67E-02,,,
,-4.00E-02,,,
,-6.67E-03,,,
,6.67E-03,,,
,6.67E-03,,,
,-6.67E-03,,,
,-6.67E-03,,,
,2.00E-02,,,
,6.67E-03,,,
,3.33E-02,,,
,2.00E-02,,,
,4.67E-02,,,
,5.33E-02,,,
,3.33E-02,,,
,4.67E-02,,,
,4.67E-02,,,
,3.33E-02,,,
,5.33E-02,,,
,4.67E-02,,,
,3.33E-02,,,
,6.67E-02,,,
,8.00E-02,,,
,5.33E-02,,,
,6.67E-02,,,
,6.67E-02,,,
,9.33E-02,,,
,8.00E-02,,,
,9.33E-02,,,
,9.33E-02,,,
,9.33E-02,,,
,1.07E-01,,,
,1.20E-01,,,
,1.27E-01,,,
,1.20E-01,,,
,1.27E-01,,,
,1.40E-01,,,
,1.40E-01,,,
,1.40E-01,,,
,1.53E-01,,,
,1.67E-01,,,
,1.53E-01,,,
,1.80E-01,,,
,1.93E-01,,,
,1.80E-01,,,
,1.80E-01,,,
,1.93E-01,,,
,1.93E-01,,,
,1.93E-01,,,
,2.13E-01,,,
,2.27E-01,,,
,2.13E-01,,,
,2.13E-01,,,
,2.27E-01,,,
,2.13E-01,,,
,2.53E-01,,,
,2.40E-01,,,
,2.67E-01,,,
,2.53E-01,,,
,2.53E-01,,,
,2.67E-01,,,
,2.73E-01,,,
,2.67E-01,,,
,2.73E-01,,,
,2.73E-01,,,
,3.00E-01,,,
,3.00E-01,,,
,3.13E-01,,,
,3.00E-01,,,
,3.00E-01,,,
,3.00E-01,,,
,3.27E-01,,,
,3.27E-01,,,
,3.27E-01,,,
,3.47E-01,,,
,3.47E-01,,,
,3.47E-01,,,
,3.73E-01,,,
,3.73E-01,,,
,3.73E-01,,,
,3.73E-01,,,
,3.87E-01,,,
,3.87E-01,,,
,4.07E-01,,,
,4.07E-01,,,
,4.00E-01,,,
,4.07E-01,,,
,4.20E-01,,,
,4.33E-01,,,
,4.20E-01,,,
,4.33E-01,,,
,4.33E-01,,,
,4.60E-01,,,
,4.60E-01,,,
,4.73E-01,,,
,4.47E-01,,,
,4.73E-01,,,
,4.73E-01,,,
,4.93E-01,,,
,4.80E-01,,,
,4.93E-01,,,
,4.93E-01,,,
,5.07E-01,,,
,5.20E-01,,,
,5.20E-01,,,
,5.33E-01,,,
,5.33E-01,,,
,5.47E-01,,,
,5.33E-01,,,
,5.47E-01,,,
,5.67E-01,,,
,5.53E-01,,,
,5.67E-01,,,
,5.80E-01,,,
,5.80E-01,,,
,6.07E-01,,,
,6.07E-01,,,
,6.07E-01,,,
,6.20E-01,,,
,6.27E-01,,,
,6.20E-01,,,
,6.40E-01,,,
,6.40E-01,,,
,6.53E-01,,,
,6.53E-01,,,
,6.53E-01,,,
,6.80E-01,,,
,6.80E-01,,,
,6.93E-01,,,
,6.93E-01,,,
,7.13E-01,,,
,7.27E-01,,,
,7.40E-01,,,
,7.40E-01,,,
,7.53E-01,,,
,7.53E-01,,,
,7.40E-01,,,
,7.40E-01,,,
,7.67E-01,,,
,7.73E-01,,,
,7.87E-01,,,
,8.00E-01,,,
,8.00E-01,,,
,8.13E-01,,,
,8.13E-01,,,
,8.33E-01,,,
,8.33E-01,,,
,8.33E-01,,,
,8.47E-01,,,
,8.47E-01,,,
,8.73E-01,,,
,9.00E-01,,,
,9.07E-01,,,
,9.07E-01,,,
,9.20E-01,,,
,9.47E-01,,,
,9.60E-01,,,
,9.60E-01,,,
,9.73E-01,,,
,9.80E-01,,,
,9.80E-01,,,
,9.80E-01,,,
,1.01E+00,,,
,1.02E+00,,,
,1.03E+00,,,
,1.03E+00,,,
,1.05E+00,,,
,1.07E+00,,,
,1.09E+00,,,
,1.11E+00,,,
,1.12E+00,,,
,1.12E+00,,,
,1.13E+00,,,
,1.13E+00,,,
,1.15E+00,,,
,1.15E+00,,,
,1.15E+00,,,
,1.17E+00,,,
,1.19E+00,,,
,1.21E+00,,,
,1.21E+00,,,
,1.25E+00,,,
,1.26E+00,,,
,1.26E+00,,,
,1.26E+00,,,
,1.29E+00,,,
,1.30E+00,,,
,1.33E+00,,,
,1.33E+00,,,
,1.36E+00,,,
,1.37E+00,,,
,1.41E+00,,,
,1.41E+00,,,
,1.42E+00,,,
,1.43E+00,,,
,1.45E+00,,,
,1.47E+00,,,
,1.48E+00,,,
,1.49E+00,,,
,1.52E+00,,,
,1.53E+00,,,
,1.55E+00,,,
,1.58E+00,,,
,1.59E+00,,,
,1.61E+00,,,
,1.62E+00,,,
,1.64E+00,,,
,1.64E+00,,,
,1.67E+00,,,
,1.68E+00,,,
,1.68E+00,,,
,1.70E+00,,,
,1.70E+00,,,
,1.71E+00,,,
,1.71E+00,,,
,1.71E+00,,,
,1.76E+00,,,
,1.77E+00,,,
,1.81E+00,,,
,1.80E+00,,,
,1.83E+00,,,
,1.86E+00,,,
,1.86E+00,,,
,1.87E+00,,,
,1.90E+00,,,
,1.92E+00,,,
,1.93E+00,,,
,1.96E+00,,,
,1.96E+00,,,
,1.98E+00,,,
,2.02E+00,,,
,2.01E+00,,,
,2.02E+00,,,
,2.05E+00,,,
,2.05E+00,,,
,2.07E+00,,,
,2.08E+00,,,
,2.11E+00,,,
,2.11E+00,,,
,2.14E+00,,,
,2.17E+00,,,
,2.17E+00,,,
,2.21E+00,,,
,2.20E+00,,,
,2.23E+00,,,
,2.21E+00,,,
,2.25E+00,,,
,2.26E+00,,,
,2.29E+00,,,
,2.29E+00,,,
,2.30E+00,,,
,2.33E+00,,,
,2.33E+00,,,
,2.36E+00,,,
,2.36E+00,,,
,2.35E+00,,,
,2.36E+00,,,
,2.39E+00,,,
,2.39E+00,,,
,2.42E+00,,,
,2.41E+00,,,
,2.45E+00,,,
,2.46E+00,,,
,2.48E+00,,,
,2.51E+00,,,
,2.51E+00,,,
,2.53E+00,,,
,2.53E+00,,,
,2.54E+00,,,
,2.55E+00,,,
,2.54E+00,,,
,2.57E+00,,,
,2.61E+00,,,
,2.61E+00,,,
,2.64E+00,,,
,2.65E+00,,,
,2.69E+00,,,
,2.71E+00,,,
,2.73E+00,,,
,2.73E+00,,,
,2.75E+00,,,
,2.77E+00,,,
,2.80E+00,,,
,2.80E+00,,,
,2.81E+00,,,
,2.83E+00,,,
,2.85E+00,,,
,2.87E+00,,,
,2.91E+00,,,
,2.92E+00,,,
,2.97E+00,,,
,2.98E+00,,,
,3.02E+00,,,
,3.03E+00,,,
,3.03E+00,,,
,3.04E+00,,,
,3.05E+00,,,
,3.07E+00,,,
,3.09E+00,,,
,3.11E+00,,,
,3.13E+00,,,
,3.15E+00,,,
,3.19E+00,,,
,3.20E+00,,,
,3.24E+00,,,
,3.24E+00,,,
,3.25E+00,,,
,3.25E+00,,,
,3.26E+00,,,
,3.27E+00,,,
,3.27E+00,,,
,3.30E+00,,,
,3.33E+00,,,
,3.33E+00,,,
,3.37E+00,,,
,3.39E+00,,,
,3.42E+00,,,
,3.41E+00,,,
,3.42E+00,,,
,3.42E+00,,,
,3.43E+00,,,
,3.43E+00,,,
,3.43E+00,,,
,3.48E+00,,,
,3.49E+00,,,
,3.52E+00,,,
,3.53E+00,,,
,3.58E+00,,,
,3.58E+00,,,
,3.61E+00,,,
,3.61E+00,,,
,3.65E+00,,,
,3.67E+00,,,
,3.68E+00,,,
,3.73E+00,,,
,3.74E+00,,,
,3.77E+00,,,
,3.79E+00,,,
,3.82E+00,,,
,3.87E+00,,,
,3.89E+00,,,
,3.93E+00,,,
,3.96E+00,,,
,3.99E+00,,,
,3.99E+00,,,
,3.99E+00,,,
,3.97E+00,,,
,3.98E+00,,,
,3.98E+00,,,
,4.02E+00,,,
,4.02E+00,,,
,4.05E+00,,,
,4.11E+00,,,
,4.11E+00,,,
,4.14E+00,,,
,4.14E+00,,,
,4.15E+00,,,
,4.17E+00,,,
,4.17E+00,,,
,4.13E+00,,,
,4.13E+00,,,
,4.14E+00,,,
,4.14E+00,,,
,4.20E+00,,,
,4.21E+00,,,
,4.25E+00,,,
,4.27E+00,,,
,4.27E+00,,,
,4.29E+00,,,
,4.29E+00,,,
,4.29E+00,,,
,4.27E+00,,,
,4.29E+00,,,
,4.31E+00,,,
,4.35E+00,,,
,4.37E+00,,,
,4.45E+00,,,
,4.48E+00,,,
,4.53E+00,,,
,4.57E+00,,,
,4.57E+00,,,
,4.61E+00,,,
,4.59E+00,,,
,4.61E+00,,,
,4.59E+00,,,
,4.64E+00,,,
,4.65E+00,,,
,4.70E+00,,,
,4.73E+00,,,
,4.76E+00,,,
,4.80E+00,,,
,4.82E+00,,,
,4.81E+00,,,
,4.81E+00,,,
,4.83E+00,,,
,4.81E+00,,,
,4.82E+00,,,
,4.86E+00,,,
,4.86E+00,,,
,4.85E+00,,,
,4.86E+00,,,
,4.86E+00,,,
,4.92E+00,,,
,4.98E+00,,,
,5.01E+00,,,
,5.05E+00,,,
,5.07E+00,,,
,5.07E+00,,,
,5.04E+00,,,
,5.02E+00,,,
,5.04E+00,,,
,5.07E+00,,,
,5.09E+00,,,
,5.13E+00,,,
,5.15E+00,,,
,5.17E+00,,,
,5.21E+00,,,
,5.19E+00,,,
,5.21E+00,,,
,5.20E+00,,,
,5.19E+00,,,
,5.19E+00,,,
,5.23E+00,,,
,5.24E+00,,,
,5.30E+00,,,
,5.32E+00,,,
,5.36E+00,,,
,5.39E+00,,,
,5.43E+00,,,
,5.46E+00,,,
,5.47E+00,,,
,5.49E+00,,,
,5.51E+00,,,
,5.53E+00,,,
,5.57E+00,,,
,5.58E+00,,,
,5.63E+00,,,
,5.63E+00,,,
,5.64E+00,,,
,5.67E+00,,,
,5.67E+00,,,
,5.69E+00,,,
,5.70E+00,,,
,5.71E+00,,,
,5.71E+00,,,
,5.74E+00,,,
,5.75E+00,,,
,5.76E+00,,,
,5.79E+00,,,
,5.79E+00,,,
,5.81E+00,,,
,5.85E+00,,,
,5.86E+00,,,
,5.87E+00,,,
,5.89E+00,,,
,5.92E+00,,,
,5.93E+00,,,
,5.95E+00,,,
,5.97E+00,,,
,5.99E+00,,,
,6.02E+00,,,
,6.03E+00,,,
,6.03E+00,,,
,6.03E+00,,,
,6.04E+00,,,
,6.04E+00,,,
,6.03E+00,,,
,6.07E+00,,,
,6.09E+00,,,
,6.10E+00,,,
,6.14E+00,,,
,6.15E+00,,,
,6.19E+00,,,
,6.20E+00,,,
,6.23E+00,,,
,6.25E+00,,,
,6.26E+00,,,
,6.27E+00,,,
,6.17E+00,,,
,6.05E+00,,,
,5.89E+00,,,
,5.71E+00,,,
,5.48E+00,,,
,5.17E+00,,,
,4.81E+00,,,
,4.59E+00,,,
,4.46E+00,,,
,4.33E+00,,,
,4.37E+00,,,
,4.68E+00,,,
,5.31E+00,,,
,5.89E+00,,,
,6.27E+00,,,
,6.59E+00,,,
,6.93E+00,,,
,7.15E+00,,,
,7.21E+00,,,
,7.33E+00,,,
,7.77E+00,,,
,8.31E+00,,,
,8.63E+00,,,
,8.76E+00,,,
,8.81E+00,,,
,8.64E+00,,,
,8.10E+00,,,
,7.41E+00,,,
,6.97E+00,,,
,6.91E+00,,,
,6.95E+00,,,
,6.98E+00,,,
,7.25E+00,,,
,7.77E+00,,,
,8.05E+00,,,
,7.95E+00,,,
,7.69E+00,,,
,7.65E+00,,,
,7.73E+00,,,
,8.01E+00,,,
,8.57E+00,,,
,9.23E+00,,,
,9.88E+00,,,
,1.06E+01,,,
,1.12E+01,,,
,1.19E+01,,,
,1.25E+01,,,
,1.31E+01,,,
,1.32E+01,,,
,1.32E+01,,,
,1.28E+01,,,
,1.25E+01,,,
,1.22E+01,,,
,1.21E+01,,,
,1.21E+01,,,
,1.19E+01,,,
,1.16E+01,,,
,1.11E+01,,,
,1.05E+01,,,
,9.98E+00,,,
,9.48E+00,,,
,9.08E+00,,,
,8.85E+00,,,
,8.81E+00,,,
,8.86E+00,,,
,9.04E+00,,,
,9.32E+00,,,
,9.67E+00,,,
,1.00E+01,,,
,1.05E+01,,,
,1.09E+01,,,
,1.13E+01,,,
,1.16E+01,,,
,1.19E+01,,,
,1.20E+01,,,
,1.18E+01,,,
,1.14E+01,,,
,1.07E+01,,,
,1.00E+01,,,
,9.23E+00,,,
,8.45E+00,,,
,7.89E+00,,,
,7.73E+00,,,
,7.86E+00,,,
,8.13E+00,,,
,8.45E+00,,,
,8.86E+00,,,
,9.31E+00,,,
,9.59E+00,,,
,9.51E+00,,,
,9.27E+00,,,
,9.01E+00,,,
,8.86E+00,,,
,8.67E+00,,,
,8.53E+00,,,
,8.54E+00,,,
,8.63E+00,,,
,8.70E+00,,,
,8.69E+00,,,
,8.65E+00,,,
,8.52E+00,,,
,8.35E+00,,,
,8.10E+00,,,
,7.93E+00,,,
,7.82E+00,,,
,7.76E+00,,,
,7.70E+00,,,
,7.70E+00,,,
,7.73E+00,,,
,7.80E+00,,,
,7.77E+00,,,
,7.79E+00,,,
,7.92E+00,,,
,8.17E+00,,,
,8.55E+00,,,
,8.97E+00,,,
,9.51E+00,,,
,9.99E+00,,,
,1.04E+01,,,
,1.07E+01,,,
,1.07E+01,,,
,1.05E+01,,,
,9.93E+00,,,
,9.20E+00,,,
,8.48E+00,,,
,7.85E+00,,,
,7.37E+00,,,
,7.05E+00,,,
,6.92E+00,,,
,6.89E+00,,,
,6.86E+00,,,
,6.79E+00,,,
,6.71E+00,,,
,6.71E+00,,,
,6.76E+00,,,
,6.97E+00,,,
,7.39E+00,,,
,7.95E+00,,,
,8.54E+00,,,
,9.19E+00,,,
,9.70E+00,,,
,1.01E+01,,,
,1.04E+01,,,
,1.05E+01,,,
,1.05E+01,,,
,1.03E+01,,,
,9.87E+00,,,
,9.42E+00,,,
,8.93E+00,,,
,8.35E+00,,,
,7.60E+00,,,
,6.86E+00,,,
